0.20615,2.2443,0.71077,-1.9311,-0.0088261,4.0669,1.572,-5.112,0.52025,5.0034,4.3535,-5.5533,0.82687,0.97951,0.92779,-0.36261,3.3684,3.3006,6.3544,-0.47699,-1.8234,1.9245,1.6564,-1.6192
0.80386,0.21065,0.71077,0.068694,-0.0088261,0.43448,0.2656,-0.59258,-0.024617,0.39586,0.45482,0.0087884,1.1487,0.54283,0.96882,0.9102,0.083273,-0.3509,-0.32531,0.2748,1.7562,0.71738,1.4583,0.24253
-0.18954,2.4938,0.71077,-1.8824,-5.7095,2.4962,0.86149,-2.8025,0.77666,2.2235,2.6723,-0.84691,-1.1994,-1.5296,-1.141,0.71651,4.9044,3.6435,6.7787,-1.0232,0.40818,2.006,1.8874,-1.9226
0.208,0.96762,0.36681,-0.97513,2.4833,1.133,0.76982,-1.4686,-1.9156,0.69857,0.57077,-0.84691,0.28852,0.65726,0.46189,-0.67252,0.21822,0.58939,0.92613,-0.39942,-1.9304,2.038,1.97,-1.8536
0.66486,-0.24679,0.71077,0.47842,0.14693,-0.17431,-0.23861,0.24361,-0.024617,-0.090319,-0.1394,0.12138,0.78105,0.62936,0.76364,0.16865,-0.021402,-0.29023,-0.32531,0.16908,-0.056266,-0.39443,-0.30788,0.24253
0.75799,-0.28076,0.71077,0.64426,-0.0088261,-0.099096,-0.23861,0.24361,-0.56948,0.058712,-0.1394,0.12138,0.74211,0.64744,0.7226,0.07457,-0.033275,-0.18477,-0.16535,0.15709,-0.19267,-0.33704,-0.30788,0.14542
0.4962,0.37246,0.71077,-0.18494,-0.16458,0.25586,0.33436,-0.25412,-0.024617,0.16446,0.049015,-0.058767,0.12244,0.18,0.27843,-0.11358,0.68225,0.55521,1.1614,-0.14808,0.62341,0.80816,1.0786,-0.33667
0.68617,-0.37273,0.6096,0.4394,0.14693,-0.3817,-0.032341,0.16398,-0.024617,-0.37993,0.049015,0.30153,0.62298,0.74454,0.64053,-0.28514,0.11018,-0.32218,-0.27236,0.26893,0.079669,-0.52121,-0.39041,0.40801
0.70749,-0.45231,0.71077,0.69304,-0.0088261,-0.56614,-0.23861,0.24361,-0.024617,-0.63517,-0.38578,0.12138,0.70316,0.66556,0.68156,-0.019507,-0.091185,-0.35772,-0.48527,0.19845,0.19295,-0.48525,-0.30788,0.47697
0.94611,-0.27291,0.81193,0.69304,0.52074,-0.48608,-0.23861,0.24361,-0.024617,-0.61659,-0.38578,0.50419,0.93683,0.93782,0.96882,-0.11358,-0.16097,-0.26804,-0.43822,0.098604,0.13631,-0.24648,-0.027275,0.24253
1.0615,-0.14541,1.1559,0.69304,0.6765,-0.38115,-0.23861,0.24361,-0.024617,-0.44908,-0.1394,0.50419,1.1888,1.1191,1.3526,-0.019507,0.048382,-0.22834,-0.16535,0.19845,-0.30548,-0.16923,-0.027275,0.24253
1.2278,-0.13296,1.2368,0.85888,-0.81875,-0.37382,-0.23861,0.24361,0.10359,-0.34519,-0.1394,0.12138,1.0147,0.91749,0.98089,0.0469,0.10271,-0.23439,-0.16535,0.19845,0.31367,-0.34448,-0.30788,0.24253
1.0068,-0.45231,0.71077,0.69304,-0.0088261,-0.56614,-0.23861,0.24361,-0.024617,-0.63517,-0.1394,0.50419,0.99524,0.93777,0.96882,-0.019507,-0.091185,-0.35772,-0.48527,0.19845,-0.1922,-0.48525,-0.58849,0.24253
1.0286,-0.48653,0.81193,0.85888,0.14693,-0.70795,-0.51364,0.48252,0.13564,-0.83254,-0.48723,0.66182,1.0182,0.95914,1.0171,-0.019507,-0.050478,-0.37824,-0.43822,0.23956,0.00037348,-0.55168,-0.50595,0.40801
1.0063,-0.2093,1.1559,0.47842,-0.53839,-0.21767,-0.12402,0.14407,-0.18487,-0.21414,0.0055355,-0.1038,0.92308,0.85502,1.0219,0.0081626,0.41516,0.0361,0.36157,0.16908,-0.52152,-0.33835,-0.50595,0.17358
1.3682,-0.20892,1.2368,0.85888,0.6765,-0.29941,-0.12402,0.16398,-0.024617,-0.22167,-0.081423,0.0087884,1.403,1.4203,1.442,-0.19659,0.22284,-0.35915,-0.32531,0.2983,-0.30548,-0.38495,-0.52246,0.17358
1.2779,-0.16828,1.2368,0.85888,-0.53839,-0.41009,-0.12402,0.24361,-0.15282,-0.43437,-0.24085,0.0087884,1.0617,1.0125,1.0823,-0.041643,0.11035,-0.23502,-0.16535,0.19845,0.45738,-0.28154,-0.027275,0.39896
1.1528,-0.23709,1.1559,0.85888,-0.16458,-0.28705,-0.23861,0.24361,0.13564,-0.26437,-0.1394,0.12138,1.2255,1.1526,1.3116,-0.019507,0.094491,-0.15447,-0.02421,0.19845,0.15977,-0.11337,-0.027275,0.10463
1.0332,-0.47807,0.81193,0.85888,0.14693,-0.64507,-0.51364,0.48252,0.13564,-0.75351,-0.48723,0.66182,1.0182,0.95912,0.99296,-0.019507,0.065827,-0.41021,-0.43822,0.2983,0.11365,-0.49214,-0.42342,0.40801
1.0517,-0.46037,0.81193,0.85888,-0.16458,-0.62755,-0.51364,0.48252,-0.024617,-0.75776,-0.48723,0.66182,1.0468,0.9698,1.0171,0.0081626,0.13602,-0.34986,-0.39117,0.23956,0.023834,-0.48045,-0.47177,0.33906
1.0193,-0.51393,0.81193,0.85888,-0.0088261,-0.78821,-0.51364,0.48252,-0.024617,-0.96837,-0.55969,0.77441,0.99524,0.93777,0.96882,-0.019507,-0.033446,-0.40564,-0.48527,0.25677,0.057013,-0.60866,-0.50595,0.47697
1.0573,-0.23344,1.1559,0.69304,-0.0088261,-0.24747,-0.12402,0.24361,-0.18487,-0.26739,-0.28433,0.12138,1.1304,1.0641,1.2175,-0.019507,-0.038848,-0.10655,-0.1183,0.03987,0.52146,-0.35724,-0.22535,0.40801
1.0374,-0.19642,1.2368,0.69304,-0.0088261,-0.12994,-0.23861,0.14407,-0.024617,-0.066916,-0.1394,0.12138,1.1373,1.0157,1.1088,0.07457,-0.21331,-0.029479,-0.12771,0.010504,-0.16955,0.065573,0.20381,-0.060859
1.0239,-0.49777,0.81193,0.85888,-0.0088261,-0.72047,-0.51364,0.48252,-0.024617,-0.86306,-0.55969,0.66182,1.0182,0.95912,0.99296,-0.019507,0.065827,-0.3915,-0.39117,0.2983,0.00037348,-0.58343,-0.50595,0.40801
0.8539,-0.19751,0.81193,0.64426,-0.0088261,-0.54001,-0.23861,0.24361,-0.024617,-0.67881,-0.38578,0.50419,0.87612,0.82748,1.005,-0.019507,0.10653,-0.2352,-0.16535,0.19845,0.079669,-0.22779,-0.027275,0.24253
0.98595,-0.25072,1.0547,0.69304,-0.0088261,-0.20079,-0.23861,0.24361,-0.18487,-0.14756,-0.1394,0.12138,0.90361,0.89099,0.96882,-0.085915,0.060668,-0.095033,-0.19252,0.010504,-0.21566,-0.11591,-0.027275,0.008093
0.95167,-0.28899,0.71077,0.69304,0.52074,-0.019906,-0.23861,0.24361,-0.56948,0.15328,-0.1394,0.12138,0.93683,0.82893,0.92779,0.07457,-0.23099,-0.26014,-0.32531,0.15709,-0.46455,-0.27275,-0.30788,0.14542
0.99105,-0.38047,0.71077,0.69304,0.52074,-0.38459,-0.23861,0.24361,-0.56948,-0.38094,-0.1394,0.12138,0.9563,1.0104,0.96882,-0.20766,-0.091185,-0.35772,-0.48527,0.19845,-0.079394,-0.34179,-0.30788,0.14542
0.8729,-0.22371,0.71077,0.69304,-0.0088261,-0.43583,-0.23861,0.24361,0.52025,-0.5374,-0.38578,0.12138,0.72263,0.68374,0.7226,-0.019507,0.40311,-0.11157,0.15457,0.2983,-0.38478,-0.42697,-0.58849,0.24253
0.88309,-0.23014,0.71077,0.69304,-0.53839,-0.33716,-0.23861,0.24361,-0.56948,-0.35842,-0.1394,0.12138,1.0147,0.84704,0.96882,0.16865,0.019547,-0.17612,-0.25905,0.069237,0.32888,-0.33003,-0.30788,0.24253
0.49898,0.49578,0.71077,-0.38005,1.2061,0.56663,0.21977,-0.37358,0.10359,0.46204,0.39685,-0.19388,0.84061,0.3747,0.7926,0.70544,0.11084,0.30131,0.37098,-0.13046,-1.3742,0.90615,0.63297,-1.2468
0.96186,-0.26718,0.81193,0.64426,-0.0088261,-0.39887,-0.23861,0.24361,-0.34513,-0.52757,-0.38578,0.50419,0.97348,0.90155,0.99296,0.0081626,-0.050065,-0.19753,-0.23121,0.098604,-0.54417,-0.080329,-0.14282,0.008093
0.99846,-0.24269,0.81193,0.64426,-0.69415,-0.53413,-0.51364,0.24361,-0.024617,-0.6514,-0.45824,0.50419,0.89788,0.8798,1.0412,-0.074847,0.42056,-0.097092,0.1828,0.2983,0.079669,-0.44762,-0.30788,0.40801
0.89004,-0.099171,0.81193,0.4394,0.52074,-0.43169,-0.23861,0.16398,-0.18487,-0.59267,-0.26983,0.41412,1.0182,0.94311,0.99296,0.0081626,-0.71342,0.07018,-0.48527,-0.3419,-0.12423,-0.45934,-0.50595,0.24253
0.98132,-0.29598,0.81193,0.69304,-0.16458,-0.24823,-0.23861,0.24361,-0.024617,-0.1935,-0.1394,0.12138,1.0067,0.91642,0.96882,0.035832,0.0076745,-0.31004,-0.32531,0.19845,0.4988,-0.42149,-0.30788,0.47697
1.0471,-0.36233,1.1559,0.69304,-0.0088261,-0.36956,-0.23861,0.14407,-0.024617,-0.37294,-0.1394,0.0087884,1.0685,0.95174,1.0823,0.07457,-0.067924,-0.35189,-0.4194,0.2102,0.00037348,-0.36758,-0.30788,0.24253
0.68247,-0.43954,0.36681,0.52719,0.52074,-0.66909,-0.3532,0.48252,-0.24897,-0.84593,-0.48723,0.61679,0.64704,0.69971,0.64053,-0.16892,-0.073982,-0.30886,-0.43822,0.15709,-0.078589,-0.46221,-0.50595,0.24294
0.9197,0.020546,1.1559,0.64426,0.52074,-0.17683,-0.23861,0.24361,-0.18487,-0.086024,-0.1394,0.12138,1.1728,1.1193,1.1764,-0.047177,-0.079142,0.034642,-0.16535,-0.15982,0.13631,-0.41297,-0.22535,0.40801
0.98781,-0.34824,0.81193,0.69304,-0.53839,-0.48608,-0.23861,0.24361,-0.024617,-0.6227,-0.38578,0.50419,0.99524,0.82893,0.96882,0.16865,0.14724,-0.25751,-0.16535,0.23956,0.00037348,-0.13882,-0.027275,0.008093
0.98966,-0.24574,0.81193,0.64426,-0.16458,-0.36883,-0.23861,0.24361,-0.18487,-0.37735,-0.1394,0.12138,0.9437,1.0532,1.0412,-0.30174,0.17632,-0.14555,0.022837,0.23956,0.023029,-0.18018,0.055256,0.24253
1.1055,-0.1459,1.1559,0.64426,1.3618,-0.10455,-0.23861,0.24361,0.35999,0.055221,-0.1394,0.12138,1.1144,1.2826,1.2295,-0.42349,-0.13231,-0.35059,-0.43822,0.19845,-0.38558,-0.3137,-0.30788,0.17358
1.1768,-0.24999,1.1559,0.85888,-0.0088261,-0.033095,-0.23861,0.24361,0.13564,0.070934,-0.1394,0.12138,1.0834,1.0745,1.1475,-0.11358,-0.091428,-0.19456,-0.16535,0.15709,0.30623,-0.17525,-0.027275,0.24253
1.0402,-0.46891,0.81193,0.85888,-0.0088261,-0.67384,-0.51364,0.48252,-0.024617,-0.79506,-0.48723,0.66182,1.0525,0.97514,1.0412,0.0081626,-0.033446,-0.38857,-0.43822,0.25677,0.00037348,-0.50677,-0.50595,0.33906
0.78672,0.20972,0.81193,0.068694,-1.2237,0.13523,0.33436,-0.27403,-0.56948,0.15842,0.20844,-0.081285,0.42826,0.4254,0.42085,-0.047177,0.88578,0.30048,0.93554,0.19845,0.56677,-0.17818,-0.043781,0.24253
0.43411,-0.2046,0.26564,0.4394,-0.53839,-0.27943,-0.23861,0.24361,-0.024617,-0.30084,-0.1394,0.50419,0.28165,0.21826,0.21567,0.07457,-0.19005,-0.33928,-0.48527,0.19845,0.19295,-0.17598,-0.027275,0.24253
0.32152,-0.35316,0.26564,0.4394,-0.0088261,-0.42971,-0.23861,0.24361,-0.56948,-0.58979,-0.38578,0.50419,0.31945,0.19903,0.21567,0.16865,0.22866,-0.2794,-0.16535,0.2983,-0.31728,-0.41398,-0.58849,0.14542
0.6074,0.11888,0.71077,0.4394,-0.0088261,-0.29758,-0.23861,0.14407,-0.024617,-0.42163,-0.38578,0.12138,0.78678,0.75759,0.96882,-0.041643,0.59302,0.27372,0.77558,0.069237,-0.1922,-0.14997,-0.22535,0.008093
0.39658,-0.18654,0.36681,0.4394,0.52074,-0.28142,-0.23861,0.24361,-0.18487,-0.28477,-0.1394,0.12138,0.52333,0.49818,0.56328,-0.019507,-0.19005,-0.1194,-0.16535,0.028124,-0.67931,-0.12722,-0.30788,-0.047069
0.82286,-0.18144,0.71077,0.64426,-0.0088261,-0.31275,-0.23861,0.24361,-0.024617,-0.33099,-0.1394,0.50419,0.67682,0.72767,0.75157,-0.16892,0.22201,-0.13984,0.041656,0.21524,0.11365,-0.26981,-0.30788,0.24253
0.64447,-0.24638,0.71077,0.47842,-0.0088261,-0.29788,-0.23861,0.24361,0.13564,-0.35017,-0.1394,0.50419,0.52906,0.62842,0.61639,-0.23533,0.36199,-0.15131,0.041656,0.23956,0.7375,-0.2091,-0.027275,0.33906
0.70054,-0.43804,0.71077,0.64426,-0.53839,-0.62512,-0.51364,0.24361,0.52025,-0.81976,-0.38578,0.66182,0.68598,0.5951,0.64053,0.07457,0.11841,-0.31548,-0.25905,0.26893,0.32936,-0.39044,-0.19165,0.40801
0.63706,-0.27216,0.36681,0.47842,-0.0088261,-0.48861,-0.23861,0.14407,0.13564,-0.64587,-0.31331,0.3916,0.71118,0.53211,0.62846,0.22399,-0.34706,-0.075908,-0.34413,-0.11871,0.19295,-0.1463,0.13779,0.24253
0.68386,-0.084525,0.71077,0.47842,0.6765,-0.26202,-0.23861,0.24361,-0.024617,-0.25188,-0.1394,0.12138,0.79709,0.75432,0.96882,-0.019507,-0.26066,-0.070768,-0.16535,-0.059977,-0.74727,-0.1548,-0.30788,-0.060859
0.53698,0.18243,0.71077,0.22478,-0.69415,-0.094118,-0.12402,0.14407,-0.024617,-0.087504,-0.1394,0.12138,0.53364,0.50766,0.54397,-0.019507,0.2461,0.11613,0.41803,0.075111,-0.03361,0.022647,0.18731,-0.047069
0.60045,-0.39527,0.36681,0.47842,-0.0088261,-0.36956,-0.12402,0.24361,-0.024617,-0.34425,-0.06693,0.27901,0.60351,0.51824,0.55604,0.07457,-0.091185,-0.38286,-0.48527,0.22782,0.11365,-0.41816,-0.30788,0.31148
0.4179,-0.22879,0.26564,0.47842,-0.53839,0.03578,-0.23861,0.24361,-0.024617,0.19219,-0.1394,0.12138,0.2805,0.38051,0.2567,-0.20766,0.28729,-0.11674,-0.032835,0.098604,0.00037348,-0.13882,-0.30788,0.008093
0.57034,-0.19578,0.36681,0.4394,0.52074,-0.38287,-0.12402,0.16398,-0.024617,-0.47445,-0.26983,0.27901,0.49928,0.60077,0.60432,-0.23533,0.042566,-0.32293,-0.34413,0.2102,-0.50939,0.058902,0.12128,-0.060859
0.69498,-0.51393,0.36681,0.64426,-0.0088261,-0.78821,-0.51364,0.48252,-0.024617,-0.96837,-0.55969,0.77441,0.68369,0.6474,0.64053,-0.019507,0.048795,-0.40564,-0.41873,0.2983,-0.056266,-0.60866,-0.58849,0.40801
0.64308,-0.10644,0.71077,0.22478,-1.3483,-0.36729,-0.23861,0.14407,0.13564,-0.44234,-0.24085,0.12138,0.52448,0.49981,0.64053,-0.019507,0.71714,0.25617,0.82263,0.19845,0.68005,-0.20296,0.12128,0.47697
0.39519,-0.18058,0.36681,0.27356,-0.0088261,0.17199,0.24268,0.16398,-0.56948,0.30601,0.22293,0.031307,0.38817,0.31763,0.37016,0.07457,-0.78345,-0.18606,-0.48527,-0.059977,0.47615,-0.27168,-0.24186,0.24253
0.66671,-0.10501,0.71077,0.4394,1.2061,-0.24396,-0.12402,0.064429,0.52025,-0.36293,-0.19737,0.30153,0.70774,0.89745,0.84571,-0.41242,0.147,0.098362,0.38039,0.13972,-0.31681,-0.20378,-0.30788,0.008093
0.69683,-0.15432,0.71077,0.47842,-0.0088261,-0.033095,-0.23861,0.14407,-0.56948,-0.06365,-0.1394,0.12138,0.56915,0.64971,0.64053,-0.20766,0.9151,0.0029826,0.45567,0.2983,-0.46455,-0.13875,-0.30788,0.008093
0.34793,-0.11072,0.36681,0.27356,-0.81875,-0.24819,-0.14694,0.14407,0.13564,-0.25768,-0.1394,0.3916,0.26561,0.065612,0.15773,0.31253,0.078113,0.065039,0.11693,-0.042357,0.13711,0.019397,0.13779,-0.047069
0.42994,-0.045758,0.36681,0.27356,0.11578,-0.13755,-0.23861,0.14407,-0.024617,-0.118,-0.06693,0.12138,0.50386,0.42539,0.46913,0.07457,-0.38171,0.23257,0.1828,-0.13046,0.011701,-0.36941,-0.30788,0.24253
0.58424,-0.25731,0.36681,0.47842,0.6765,-0.26202,-0.23861,0.24361,-0.024617,-0.33248,-0.1394,0.50419,0.62985,0.65167,0.61639,-0.11358,-0.27194,-0.19547,-0.39117,0.015888,0.034357,-0.38624,-0.42342,0.24253
0.87707,-0.13133,1.0547,0.64426,-0.0088261,-0.24101,0.15101,0.24361,-0.024617,-0.20466,-0.1394,-0.26143,1.1063,0.87807,1.0799,0.26273,-0.062109,-0.39297,-0.48527,0.23956,0.21561,-0.43091,-0.30788,0.40801
0.95074,-0.26473,0.81193,0.69304,-0.53839,-0.35935,-0.23861,0.24361,-0.18487,-0.36959,-0.1394,0.12138,0.81999,0.77473,0.88675,-0.019507,0.11858,-0.23448,-0.16535,0.19845,0.11285,-0.44899,-0.30788,0.37945
0.71305,-0.43044,0.71077,0.69304,0.52074,-0.56844,-0.23861,0.34316,0.52025,-0.71728,-0.38578,0.34656,0.71691,0.67839,0.71053,-0.019507,-0.021402,-0.41563,-0.48527,0.26893,-0.056266,-0.43515,-0.39041,0.24253
0.92016,-0.24998,0.71077,0.69304,0.52074,0.088271,-0.23861,0.24361,-0.56948,0.34695,-0.1394,0.12138,0.97577,0.86522,0.96882,0.07457,0.30425,-0.19362,-0.16535,0.19845,-0.65712,-0.17829,-0.30788,0.008093
0.97205,-0.093844,0.95356,0.4394,-0.0088261,-0.22306,-0.14694,0.14407,-0.18487,-0.37879,-0.32781,0.23397,1.0697,1.0072,1.0533,-0.019507,-0.30635,-0.20488,-0.39117,0.02225,0.72536,0.017316,0.46791,0.31148
0.87336,0.084188,0.71077,0.27356,-1.2237,-0.3547,-0.14694,0.14407,-0.024617,-0.55929,-0.32781,0.3916,0.64589,0.6152,0.92779,-0.019507,0.73459,0.067236,0.53094,0.2983,-0.03361,-0.11414,-0.22535,-0.10223
0.82888,-0.20152,0.95356,0.64426,-0.0088261,-0.13727,-0.23861,0.24361,-0.56948,-0.0758,-0.1394,0.12138,0.73638,0.76696,0.7226,-0.14125,-0.34156,-0.027126,-0.16535,-0.083786,0.057013,-0.20573,-0.027275,0.24253
0.7895,-0.26227,0.71077,0.69304,-0.0088261,0.025107,-0.23861,0.24361,-0.56948,0.15761,-0.1394,0.12138,0.78907,0.74566,0.7926,-0.019507,0.0074324,-0.19712,-0.2124,0.15709,0.96325,-0.15548,-0.027275,0.24253
0.76587,-0.24248,0.71077,0.52719,-0.0088261,-0.15711,-0.23861,0.24361,-0.024617,-0.042861,-0.1394,0.12138,0.69743,0.71465,0.68156,-0.11358,0.26355,-0.1582,-0.1183,0.19845,-0.1922,-0.24499,-0.30788,0.17358
0.75243,-0.29832,0.71077,0.64426,-0.0088261,-0.24477,-0.23861,0.24361,-0.024617,-0.26275,-0.38578,0.12138,0.68942,0.63672,0.64053,0.0081626,0.10653,-0.23879,-0.16535,0.19845,-0.24884,-0.34521,-0.30788,0.24253
0.71629,-0.43235,0.6096,0.69304,-0.0088261,-0.4961,-0.3532,0.34316,-0.024617,-0.53754,-0.45824,0.34656,0.69743,0.66021,0.66949,-0.019507,-0.062109,-0.38185,-0.48527,0.22782,0.13631,-0.43855,-0.39041,0.31148
0.32384,-0.33683,0.36681,0.4394,-0.69415,-0.37569,-0.23861,0.24361,0.13564,-0.40797,-0.38578,0.12138,0.30112,0.22038,0.21567,0.10224,0.40401,-0.17442,0.033699,0.2748,0.51094,-0.43246,-0.30788,0.47697
0.28075,-0.50059,-0.078318,0.4394,-0.13343,-0.74251,-0.53655,0.50243,-0.15282,-0.89019,-0.51621,0.70686,0.25759,0.25027,0.19636,-0.019507,0.054197,-0.3743,-0.37235,0.2748,0.090997,-0.57781,-0.52246,0.4218
0.26963,-0.48465,-0.078318,0.4394,-0.13343,-0.70734,-0.53655,0.50243,-0.15282,-0.85491,-0.51621,0.70686,0.24385,0.23746,0.17704,-0.019507,0.14724,-0.40365,-0.40999,0.2983,0.18162,-0.5344,-0.45644,0.4218
0.18484,-0.28203,-0.078318,0.22478,-0.53839,-0.26341,-0.23861,0.064429,-0.15282,-0.21806,-0.081423,0.21145,0.12702,0.11589,0.1167,0.0026286,0.41856,-0.0079269,0.27689,0.15146,0.060901,-0.3414,-0.24186,0.24253
0.18993,-0.31709,-0.078318,0.27356,-0.13343,-0.12953,-0.23861,0.16398,-0.15282,0.057839,-0.081423,0.053825,0.19574,0.11586,0.15773,0.11331,0.14525,-0.25252,-0.16535,0.25131,0.068341,-0.42697,-0.30788,0.31148
0.1575,-0.29441,-0.078318,0.27356,0.52074,-0.13663,-0.23861,0.24361,-0.56948,-0.08305,-0.1394,0.12138,0.11098,0.23535,0.10945,-0.2298,0.29844,-0.21965,-0.12771,0.22782,-0.29463,-0.066678,-0.027275,0.14542
0.11951,-0.24517,-0.078318,0.27356,-0.0088261,0.11824,-0.23861,0.16398,0.52025,0.3137,-0.081423,0.12138,0.13389,0.08055,0.066002,0.07457,-0.044663,-0.22468,-0.32531,0.098604,-1.3363,-0.22326,-0.30788,0.077045
0.35998,-0.048769,0.36681,0.27356,0.64534,-0.024483,-0.23861,0.14407,-0.024617,0.10725,-0.06693,0.12138,0.31487,0.35813,0.30981,-0.11358,0.17026,-0.17831,-0.1183,0.15709,0.56677,0.03526,0.055256,0.008093
0.053249,0.5167,0.26564,-0.73124,-3.2797,0.44643,-0.23861,-1.0505,0.32794,0.2151,0.77367,-0.01373,-0.17308,-0.13797,-0.14884,-0.041643,1.7717,1.1485,2.4222,-0.10696,1.8054,1.4426,2.5642,0.008093
-0.5528,-0.272,-0.9281,-0.13617,0.64534,-0.31704,-0.26153,0.26352,-0.024617,-0.31357,-0.16838,0.52671,-0.59803,-0.34538,-0.59542,-0.36815,-0.12649,-0.36354,-0.48527,0.20432,-0.72462,-0.39137,-0.58849,0.25632
-0.48654,-0.55685,-0.9281,0.068694,-0.0088261,-0.88074,-0.62823,0.58207,-0.024617,-1.0737,-0.63216,0.88701,-0.48922,-0.44577,-0.59542,-0.019507,0.0076745,-0.43977,-0.48527,0.2983,0.00037348,-0.66009,-0.58849,0.47697
-0.48654,-0.55685,-0.9281,0.068694,-0.0088261,-0.88074,-0.62823,0.58207,-0.024617,-1.0737,-0.63216,0.88701,-0.48922,-0.44577,-0.59542,-0.019507,0.0076745,-0.43977,-0.48527,0.2983,0.00037348,-0.66009,-0.58849,0.47697
-0.48654,-0.55685,-0.9281,0.068694,-0.0088261,-0.88074,-0.62823,0.58207,-0.024617,-1.0737,-0.63216,0.88701,-0.48922,-0.44577,-0.59542,-0.019507,0.0076745,-0.43977,-0.48527,0.2983,0.00037348,-0.66009,-0.58849,0.47697
-0.48654,-0.55685,-0.9281,0.068694,-0.0088261,-0.88074,-0.62823,0.58207,-0.024617,-1.0737,-0.63216,0.88701,-0.48922,-0.44577,-0.59542,-0.019507,0.0076745,-0.43977,-0.48527,0.2983,0.00037348,-0.66009,-0.58849,0.47697
-0.48654,-0.55685,-0.9281,0.068694,-0.0088261,-0.88074,-0.62823,0.58207,-0.024617,-1.0737,-0.63216,0.88701,-0.48922,-0.44577,-0.59542,-0.019507,0.0076745,-0.43977,-0.48527,0.2983,0.00037348,-0.66009,-0.58849,0.47697
-1.1399,1.6744,-0.36158,-1.4629,-0.50724,2.027,1.3428,-1.7274,2.0907,1.8869,1.4838,-2.6484,-2.2154,-2.0531,-2.1959,-0.019507,0.56594,0.015646,0.1828,0.1221,-0.92852,1.7159,1.5738,-1.8812
-0.28175,-0.20708,-0.36158,0.068694,0.48959,-0.25243,-0.14694,0.02461,-0.18487,-0.15743,0.078001,-0.01373,-0.16163,-0.14045,-0.25023,-0.019507,-0.15515,-0.27493,-0.43822,0.11035,0.27224,-0.54721,-0.42342,0.47697
-0.1066,-0.49777,-0.50321,0.22478,-0.0088261,-0.72047,-0.51364,0.48252,0.13564,-0.86993,-0.48723,0.77441,-0.11008,-0.076397,-0.18988,-0.047177,-0.0043694,-0.36856,-0.39117,0.25677,0.13711,-0.52277,-0.42342,0.40801
-0.11911,-0.36982,-0.40205,0.068694,-0.0088261,-0.54405,-0.26153,0.26352,-0.024617,-0.75013,-0.40027,0.54923,-0.10436,-0.087073,-0.18988,-0.019507,0.28099,-0.21293,-0.043028,0.2983,0.41951,-0.27955,0.022244,0.47697
-0.013009,-0.2724,-0.15925,0.27356,-0.0088261,-0.0093867,-0.23861,0.24361,-0.18487,0.10181,-0.31331,0.12138,-0.0012695,-0.006995,-0.066766,0.0081626,-0.091428,-0.31106,-0.4194,0.15709,-1.0984,-0.1848,-0.30788,0.077045
0.00042795,-0.25467,-0.15925,0.27356,-0.0088261,-0.073448,-0.23861,0.24361,-0.40923,-0.01462,-0.1394,0.12138,0.02622,0.034716,0.0032387,-0.019507,-0.091185,-0.38286,-0.48527,0.22782,0.30623,-0.12809,-0.22535,0.077045
0.052785,-0.23589,-0.078318,0.27356,-0.0088261,0.092539,-0.14694,0.16398,-1.1144,0.24031,-0.081423,0.12138,0.073183,0.13285,0.037034,-0.11358,0.13004,-0.12649,-0.13712,0.098604,-0.12471,0.068991,-0.027275,-0.033278
0.12738,-0.23609,-0.078318,0.27356,-0.0088261,0.10495,-0.14694,0.16398,0.35999,0.30185,-0.023451,0.12138,0.21521,0.079464,0.099797,0.20739,-0.04425,-0.37107,-0.41873,0.25131,-0.54337,0.04095,-0.043781,0.008093
0.20337,-0.31572,-0.078318,0.27356,-0.0088261,-0.25099,-0.23861,0.16398,-0.28102,-0.2941,-0.1394,0.32405,0.23698,0.096612,0.16739,0.21292,0.038746,-0.29226,-0.29708,0.19845,-0.143,-0.16412,0.03875,0.18737
0.24137,-0.39349,-0.078318,0.27356,0.36499,-0.44471,-0.23861,0.16398,-0.53743,-0.52616,-0.081423,0.41412,0.23583,0.21398,0.16739,0.0081626,-0.29637,-0.33007,-0.5229,0.13217,-0.29382,-0.40045,-0.52246,0.24253
0.23905,-0.37579,-0.078318,0.27356,0.11578,-0.28114,-0.14694,0.16398,-0.15282,-0.20917,-0.023451,0.32405,0.22438,0.20652,0.17704,0.0026286,-0.16678,-0.3498,-0.48527,0.19845,0.23082,-0.33547,-0.24186,0.36664
0.25851,-0.44027,-0.078318,0.32233,0.11578,-0.52971,-0.26153,0.34316,-0.15282,-0.59903,-0.22635,0.52671,0.23469,0.25454,0.1867,-0.063779,0.087093,-0.36604,-0.37235,0.2748,-0.19964,-0.46112,-0.52246,0.25632
0.24554,-0.41293,-0.078318,0.32233,0.36499,-0.45303,-0.26153,0.26352,-0.53743,-0.51553,-0.16838,0.43664,0.23469,0.25454,0.1867,-0.063779,0.025292,-0.29516,-0.29708,0.19862,-0.074702,-0.36686,-0.45644,0.16493
0.2511,-0.44027,-0.078318,0.32233,-0.13343,-0.52971,-0.26153,0.34316,-0.024617,-0.58607,-0.22635,0.43664,0.23927,0.2332,0.1867,-0.019507,0.20739,-0.34025,-0.29708,0.26507,0.019142,-0.51638,-0.49511,0.36664
