1.1282,-0.39266,1.0414,1.1745,0.17841,-0.35662,-0.22641,0.2854,-0.11786,-0.30513,-0.32485,0.26069,1.1754,1.1389,1.143,0.34768,-0.52001,-0.38666,-0.47133,0.20302,-0.018357,-0.36507,-0.38043,0.15837
1.1358,-0.4984,1.0491,1.2247,0.016153,-0.35957,-0.36781,0.30269,-0.32959,-0.29928,-0.22419,0.31213,1.1604,1.1282,1.126,0.305,-0.23333,-0.33428,-0.3656,0.26918,-0.25724,-0.5608,-0.52453,0.44591
1.3266,1.4899,1.6503,0.87645,-1.6706,0.90209,0.73508,-0.52009,-0.34135,0.66346,0.23231,-0.51823,1.3695,1.2739,1.4011,0.95143,1.6833,2.1861,2.1801,-1.1993,2.243,1.4413,1.4929,-0.66961
0.10979,2.0408,0.29507,-0.64219,-0.62157,2.0982,2.2096,-1.6817,1.8583,1.5671,0.88076,-1.4257,0.30883,0.38927,0.32377,-0.80085,-0.15803,3.3542,2.7224,-4.1859,-1.7217,1.0379,0.83568,-1.1408
0.47629,0.14984,0.41946,0.2897,0.92935,-0.068937,-0.089057,0.16441,-0.21196,-0.15239,0.019274,0.34887,0.58195,0.46818,0.52141,1.0897,-0.3347,-0.45671,-0.46102,0.32616,-1.1636,-0.16628,-0.30964,-0.20192
0.6029,-0.42486,0.52203,0.70283,0.152,-0.35795,-0.32741,0.27849,0.21149,-0.31438,-0.25696,0.39296,0.60736,0.63264,0.61509,-0.25809,0.1513,-0.40754,-0.25994,0.48973,0.029611,-0.29243,-0.12761,0.38009
0.7229,-0.35368,0.66279,0.79173,0.27275,-0.1347,-0.089057,0.11255,0.62318,-0.066674,0.066094,0.15047,0.74023,0.72394,0.71169,0.1444,-0.13712,-0.2317,-0.24189,0.19567,0.19374,-0.22238,-0.013847,0.45977
0.88803,-0.14864,0.87775,0.84402,0.50671,-0.1181,-0.052698,0.2854,-0.58249,-0.052096,-0.029887,0.2313,0.90506,0.87388,0.86028,0.29077,-0.3718,-0.12341,-0.20709,-0.12413,-0.65808,-0.12199,-0.37031,-0.16728
0.9986,-0.31268,1.0021,1.0741,0.352,-0.22324,-0.22641,0.20243,0.12327,-0.19125,-0.25228,0.22762,1.0244,1.0419,1.0283,-0.17678,-0.08178,-0.25476,-0.18775,0.20485,-0.74171,-0.11814,-0.30458,-0.21232
1.0786,-0.10872,1.0414,1.1316,0.68407,-0.16668,0.036179,0.39949,-0.27666,-0.12063,-0.22887,0.13577,1.1494,1.1247,1.151,0.23791,-0.63352,0.025041,-0.41333,-0.54501,-0.55213,-0.092019,-0.37031,-0.15689
1.1823,-0.53438,1.0491,1.277,-0.11969,-0.33579,-0.36781,0.39949,0.1762,-0.23529,-0.32485,0.43705,1.1715,1.1734,1.147,-0.02635,-0.038541,-0.34626,-0.31407,0.27837,0.2047,-0.45695,-0.41582,0.47016
1.2378,-0.50294,1.1462,1.3366,0.48784,-0.24017,-0.21025,0.28886,0.44674,-0.16828,-0.31549,0.099028,1.2241,1.2581,1.2135,-0.33737,0.043171,-0.39106,-0.29474,0.39632,-0.84888,-0.51919,-0.58015,0.33505
1.2736,-0.48964,1.1462,1.3366,-0.14988,-0.22837,-0.24661,0.28886,-0.64718,-0.12861,-0.14928,0.26436,1.294,1.2866,1.2528,0.065126,0.04387,-0.47626,-0.37594,0.47319,0.025819,-0.37679,-0.33745,0.3108
1.1177,1.5049,1.1625,0.40161,-0.063091,1.4924,0.828,-2.4941,0.25854,1.4398,1.6861,-1.9916,0.89114,0.90714,0.90156,-0.16255,1.9948,2.5901,3.0837,-1.554,-1.2269,0.82165,0.49936,-1.1789
1.2218,-0.53047,1.0894,1.3366,-0.14611,-0.28644,-0.39205,0.29577,-0.11786,-0.22868,-0.25228,0.24599,1.2163,1.2306,1.189,-0.14629,0.19317,-0.44093,-0.32954,0.4787,-0.48293,-0.31756,-0.38043,0.21726
1.2207,-0.48116,1.0894,1.3293,-0.14611,-0.13461,-0.24661,0.27157,-0.5472,-0.017824,-0.14928,0.11372,1.2131,1.2213,1.1873,-0.087334,0.17728,-0.33665,-0.3115,0.27837,-0.74445,-0.30721,-0.46891,0.04058
1.2537,-0.41067,1.2204,1.3366,0.58218,-0.27714,-0.093097,0.44443,0.093864,-0.25142,-0.2476,0.4297,1.2616,1.2775,1.2418,-0.16051,-0.8216,-0.25092,-0.51902,-0.18478,-0.13018,-0.26475,-0.45144,-0.084136
1.292,1.4189,1.5608,0.56582,-3.6932,1.4475,0.23009,-1.8994,-2.0881,1.4773,1.246,-2.4692,1.2558,1.2225,1.4595,0.49405,0.78326,1.9272,1.9997,-1.6882,2.8259,1.5656,1.8999,-0.2435
0.55298,1.5311,0.67043,0.11922,2.6689,0.52515,0.6866,0.064152,-0.17668,0.39374,0.13398,-0.65784,0.7252,0.86011,0.74992,-1.3253,0.58422,-0.10411,0.0482,0.2361,-2.0571,0.97984,0.13784,-2.0519
0.79165,-0.099768,0.76536,0.79905,0.016153,-0.11468,-0.056738,0.28886,0.15268,-0.072227,-0.034569,0.12107,0.87304,0.86022,0.83262,0.11188,-0.20241,-0.048463,-0.035654,-0.032235,0.93083,-0.408,-0.19587,0.61913
0.8837,-0.51547,0.76536,1.026,0.016153,-0.28503,-0.27489,0.34417,-0.076694,-0.21917,-0.27803,0.19088,0.90067,0.8603,0.85458,0.38021,-0.096759,-0.35029,-0.3255,0.26551,0.23616,-0.33343,-0.3779,0.22419
0.96051,-0.46099,0.87011,1.0678,0.19728,-0.25019,-0.26681,0.28886,-0.23549,-0.1311,-0.26867,0.12475,0.97988,0.98416,0.94353,-0.052777,0.17368,-0.36168,-0.21611,0.46951,0.075225,-0.45546,-0.3779,0.45255
1.0091,-0.53305,0.87011,1.1243,0.14445,-0.34273,-0.26681,0.31306,-0.23549,-0.28029,-0.34826,0.27539,1.0156,1.0385,0.98912,-0.2337,-0.12015,-0.392,-0.33985,0.37027,-0.2597,-0.55062,-0.49419,0.47709
1.0167,-0.55633,0.87011,1.1316,-0.010262,-0.32968,-0.26681,0.4306,-0.076694,-0.26914,-0.26867,0.40031,1.0207,1.0038,0.98051,0.15457,-0.013119,-0.48107,-0.40935,0.43275,-0.03845,-0.40882,-0.37284,0.3593
0.98973,-0.55652,0.87011,1.117,-0.16498,-0.38881,-0.40417,0.4306,-0.076694,-0.3415,-0.33188,0.40031,1.007,0.97701,0.96813,0.2806,0.13456,-0.45606,-0.38368,0.44562,-0.13895,-0.40365,-0.40823,0.3593
0.96832,-0.49118,0.82537,1.0678,-0.036677,-0.36009,-0.37589,0.28886,-0.035525,-0.30267,-0.33188,0.27539,0.98684,0.96541,0.94048,0.19726,0.087685,-0.22023,-0.084632,0.3188,-0.38026,-0.50574,-0.49419,0.38355
0.94456,-0.29151,0.92358,0.98522,-0.19139,-0.16609,-0.21833,0.071066,0.12327,-0.12131,-0.26399,-0.011196,0.88933,0.88074,0.85764,0.071224,-0.35499,-0.41966,-0.47133,0.21588,0.33011,0.0017177,0.11509,-0.09453
0.98229,-0.099776,0.98577,1.0333,0.50671,-0.19775,-0.26681,0.14366,0.19973,-0.16405,-0.15396,0.24599,1.0507,1.0619,1.033,-0.11783,-0.51704,-0.24254,-0.45071,-0.098399,0.22362,-0.010612,-0.039128,0.085617
1.292,0.54367,1.2706,1.1745,1.201,-0.17884,0.0079002,0.41331,-0.30607,-0.10809,-0.11884,0.29376,1.4204,1.4431,1.3873,-0.22556,-0.4924,-0.3318,-0.40935,0.10745,-1.5633,-0.13636,-0.48155,-0.21925
1.4281,-0.42845,1.3306,1.4977,0.016153,-0.34831,-0.34761,0.40986,-0.076694,-0.29207,-0.34124,0.38929,1.4646,1.4383,1.4463,0.25418,0.0062771,-0.50112,-0.39012,0.48605,-0.15008,-0.33796,-0.3425,0.30041
1.4924,-0.36111,1.3906,1.5385,0.19351,-0.22068,-0.25873,0.25083,-0.076694,-0.14046,-0.21483,0.18721,1.5232,1.5198,1.5009,0.030568,-0.078394,-0.37855,-0.32825,0.36843,-0.65018,-0.22121,-0.40318,0.0024722
1.4923,-0.44208,1.383,1.5385,-0.24422,-0.20498,-0.37589,0.26812,0.15268,-0.084971,-0.22419,0.2019,1.4604,1.4551,1.4225,0.046831,0.46903,-0.45464,-0.26251,0.58086,0.19843,-0.33048,-0.32733,0.32119
1.4045,-0.19606,1.383,1.3816,-0.5612,-0.068414,0.036179,0.053781,-0.30018,0.069056,0.17846,0.17619,1.3769,1.3546,1.3394,0.21149,-0.14094,-0.31671,-0.29474,0.29235,0.91486,-0.32186,-0.066938,0.59488
1.339,-0.47282,1.2127,1.4276,0.13313,-0.23915,-0.20621,0.3096,-0.30018,-0.13246,-0.22653,0.20558,1.337,1.3332,1.2974,0.030568,0.032533,-0.26872,-0.23673,0.30594,0.4533,-0.2796,-0.27424,0.25191
1.4581,-0.28633,1.3306,1.4433,0.54067,-0.26495,-0.20217,0.40986,-0.30018,-0.16597,-0.20546,0.36724,1.4963,1.4882,1.4625,0.07529,-0.12214,-0.4945,-0.44039,0.41438,-0.27899,-0.35941,-0.47902,0.14451
1.412,0.27305,1.3306,1.2613,-1.1725,0.084751,-0.1335,-0.15364,0.25854,-0.0063759,-0.034569,0.12842,1.2722,1.2536,1.2615,0.17693,-0.16414,-0.065483,-0.1826,-0.19948,0.71616,0.080907,0.1884,0.27962
1.3092,0.51551,1.3219,1.0741,0.78218,0.18352,0.23009,-0.14673,-0.11786,0.1025,-0.1165,-0.15081,1.4299,1.5021,1.4244,-0.70531,0.37436,0.052445,0.22473,0.12031,-0.58967,-0.090939,-0.21863,-0.15342
1.3759,-0.20574,1.3219,1.4276,-0.58761,-0.31844,-0.38801,0.38566,0.18797,-0.27736,-0.29442,0.37091,1.3631,1.3382,1.3185,0.23588,0.36401,-0.26045,-0.20709,0.27653,0.98184,-0.37441,-0.30711,0.49095
1.2846,-0.49715,1.1549,1.3743,-0.23667,-0.32599,-0.21025,0.28886,0.18208,-0.21932,-0.22887,0.073309,1.2679,1.2605,1.2267,0.065126,0.15111,-0.46737,-0.34501,0.50076,-0.007194,-0.45135,-0.45121,0.33505
1.2428,-0.54613,1.0894,1.3366,-0.010262,-0.32568,-0.39205,0.42023,0.13503,-0.23855,-0.31783,0.37826,1.2409,1.2567,1.2155,-0.16051,-0.001763,-0.45965,-0.36692,0.48973,-0.13688,-0.38914,-0.45144,0.31426
1.2024,-0.39568,1.0894,1.277,-0.036677,-0.36391,-0.36377,0.42023,-0.076694,-0.29607,-0.31783,0.37826,1.1546,1.1613,1.1366,-0.073105,-0.072838,-0.38122,-0.34114,0.27653,0.050853,-0.47675,-0.46891,0.37662
1.1554,-0.6019,1.0338,1.2687,-0.1763,-0.44539,-0.39609,0.42023,0.22325,-0.39856,-0.32251,0.415,1.1484,1.1337,1.1153,0.13424,0.0088287,-0.51125,-0.39112,0.51914,-0.21879,-0.47451,-0.42283,0.32119
1.1462,-0.50289,1.0414,1.2247,-0.17252,-0.39117,-0.33549,0.42023,-0.076694,-0.35134,-0.32251,0.415,1.1226,1.1127,1.0916,0.087487,0.35725,-0.4037,-0.27411,0.49157,-0.045148,-0.48222,-0.47144,0.44937
0.2929,3.069,1.0971,-0.38176,-1.4253,1.9593,0.828,-1.4881,-0.27666,1.3525,0.49216,-1.4882,0.3849,0.052143,0.50015,3.4599,1.3249,3.1463,3.3492,-2.2487,1.7281,2.7127,2.8429,-1.4075
1.0013,1.317,1.0894,0.74675,1.8124,-0.074807,0.064459,0.16786,0.35264,-0.09061,-0.16332,0.12475,1.2375,1.2819,1.2155,-0.43901,-1.1705,0.17871,-0.38018,-0.9034,-0.36561,-0.147,-0.16184,0.04058
1.2271,-0.58947,1.0894,1.3366,-0.010262,-0.33524,-0.39205,0.29577,-0.076694,-0.20557,-0.25228,0.24599,1.2189,1.2089,1.1779,0.089519,-0.10979,-0.43851,-0.3579,0.40886,0.059783,-0.6239,-0.48913,0.61913
1.2332,-0.58972,1.0894,1.3743,0.15577,-0.46032,-0.39205,0.42023,-0.076694,-0.42398,-0.42083,0.37826,1.2297,1.2317,1.2023,-0.02635,-0.14049,-0.46311,-0.41461,0.42173,-0.36441,-0.41903,-0.35767,0.31426
1.2367,-0.54359,1.0894,1.3366,0.15577,-0.33616,-0.39205,0.42023,-0.33547,-0.24953,-0.31783,0.37826,1.2256,1.2415,1.1962,-0.16255,-0.10124,-0.41199,-0.39112,0.35556,-0.32696,-0.3791,-0.3779,0.31426
1.2518,-0.5614,1.0971,1.3743,-0.010262,-0.54099,-0.42033,0.42023,-0.076694,-0.52681,-0.3506,0.53992,1.2378,1.2369,1.2165,0.002109,0.11979,-0.50784,-0.3579,0.58346,-0.022822,-0.49008,-0.35767,0.49095
1.1994,-0.45431,1.0894,1.2843,-0.20271,-0.35836,-0.39205,0.29577,-0.33547,-0.28921,-0.25228,0.37826,1.1607,1.1598,1.1214,7.623e-05,0.052141,-0.49079,-0.36048,0.5173,-0.059046,-0.45288,-0.3779,0.40356
1.1776,-0.39556,1.0894,1.2174,-0.20271,-0.24425,-0.19005,0.25429,-0.2943,-0.21142,-0.19376,0.22395,1.1725,1.1487,1.1315,0.22368,0.32772,-0.27545,-0.229,0.396,0.88561,-0.27488,-0.23885,0.29348
1.1496,-0.28512,1.0414,1.1818,-0.41026,-0.22555,-0.36377,0.23009,-0.11786,-0.13368,-0.19376,0.33785,1.1097,1.0947,1.1187,0.1444,-0.20177,-0.24551,-0.23931,0.22323,0.76751,-0.25982,-0.12761,0.42166
0.98814,-0.21864,0.97814,1.0187,-0.010262,0.13655,0.15334,-0.046473,-0.076694,0.14519,0.012251,0.018197,0.96109,0.95829,0.93603,0.016339,0.030375,-0.30781,-0.22642,0.29675,-0.7685,0.073115,-0.17818,-0.11532
0.78936,2.1787,0.9945,-0.087868,0.17087,1.7992,0.87648,-1.6851,-0.706,1.4908,1.253,-1.4331,0.47748,0.47653,0.55241,0.030568,1.5977,3.5545,3.6625,-3.2136,-1.9138,1.5271,0.24908,-2.2597
0.68224,1.1009,0.92358,0.48319,-1.2404,0.98087,0.53309,-0.56503,0.46439,0.72973,0.51791,-0.30145,0.83093,0.57131,0.90475,2.6326,-1.8388,0.94276,0.38456,-1.35,-0.93621,1.0049,0.57773,-1.1165
0.70034,0.81716,0.87775,0.32212,-0.79516,0.79354,0.53713,-0.77937,-0.58837,0.64457,0.56941,-0.87829,0.56608,0.64462,0.55991,-0.78052,2.3906,0.59792,1.1077,0.44831,0.6991,1.165,1.2755,-0.86708
0.8885,1.3151,1.2127,0.65158,3.1897,-0.024059,0.23009,0.25775,0.19385,0.059497,-0.06032,-0.025892,1.1304,1.1857,1.2736,-0.47357,-1.5418,-0.35485,-0.6919,-0.21786,-1.7665,-0.25994,-0.58015,-0.2331
0.68824,2.2122,1.2127,0.088888,-1.1952,1.6629,1.0138,-1.1043,0.21737,1.6846,1.1851,-1.4,1.1698,0.45513,1.0268,6.9949,-0.97987,0.38564,-0.17228,-0.9567,-1.4407,0.90636,0.43869,-1.0992
0.99796,1.0481,1.4441,0.78545,1.7897,0.51663,0.65024,-0.25735,-0.082575,0.20896,0.077799,-0.18021,0.97988,0.93061,1.1106,0.56723,-2.3328,2.1522,0.10485,-4.1951,0.21671,0.96055,0.94937,-0.67654
1.083,2.7833,1.5063,-0.59094,-3.2706,4.4172,5.3082,-5.3081,-0.59425,5.2758,6.8644,-4.3173,0.8468,0.74072,0.92824,1.0897,4.3011,2.1538,3.1971,-0.36122,5.4149,4.159,5.189,-2.6789
0.70648,1.8337,1.0894,-0.053354,-0.010262,1.7486,2.1531,-0.81739,-0.85303,1.9489,1.3724,-1.6719,0.36012,0.44679,0.47694,-0.81304,-1.7591,0.16262,-0.1349,-0.42922,0.027018,1.7622,0.77746,-2.6027
0.48538,2.0082,0.81774,-0.78443,0.18219,2.8408,2.3228,-3.1889,0.14092,2.8791,3.6993,-1.7564,0.30416,0.29133,0.45025,0.21962,1.4457,1.4376,1.9558,-0.12413,4.034,3.0062,4.1702,-0.88094
0.42771,5.1614,1.1549,-1.982,1.2614,6.9849,7.4574,-7.2682,0.99959,6.1442,4.6826,-6.294,0.3721,0.4016,0.75325,0.25824,-9.8316,7.4749,2.3425,-12.252,-1.6041,5.7003,4.7593,-7.096
0.35255,8.8286,1.3306,-2.1566,-9.1498,3.6995,1.9874,-4.1742,-0.77657,2.5858,1.4286,-3.9682,-0.73476,-0.090034,0.44733,-1.3233,3.8398,3.7763,4.2322,-2.5208,6.5641,4.3783,3.6974,-2.5092
-0.11543,7.5788,0.92358,-2.3962,9.2009,6.4222,3.9751,-5.4637,0.6173,5.5752,3.1164,-2.9872,-0.6735,0.58309,-0.25333,-12.246,3.1224,9.9918,10.847,-5.6052,-1.3479,4.0727,2.623,-3.6524
0.52367,0.63426,0.76536,0.40161,1.5369,0.48926,0.32301,-0.32304,-0.28254,0.34791,0.084822,-0.63947,0.39688,0.58039,0.43288,-1.803,-1.3125,1.1799,0.91563,-1.1901,-0.61291,0.72323,0.87605,-0.61418
0.46726,2.1577,0.92358,-0.37549,-1.6253,1.8304,0.7068,-0.9695,-1.3706,1.6429,0.64198,-1.3155,0.17741,0.23645,0.38228,-0.43088,-2.792,2.069,0.97105,-3.2927,0.080905,1.8169,1.1238,-2.0138
0.76117,0.71374,0.82537,0.44135,1.9256,0.66708,0.5856,-0.21241,-1.4941,0.61566,0.33765,-0.37494,0.85473,0.9222,0.8454,-0.66871,-1.5936,0.59595,-0.097522,-1.5081,-1.3991,0.7303,0.089806,-0.78208
0.28437,4.5435,0.82537,-2.3878,-1.7121,5.6276,4.476,-6.245,2.1053,5.4806,7.0165,-3.0424,-0.069615,-0.12528,0.18116,0.86402,8.1367,6.436,8.3248,-1.021,-0.50221,3.819,3.0224,-3.3753
0.01344,3.3063,0.6126,-0.7792,-4.1612,3.7268,2.3591,-2.3281,-0.61778,3.8203,1.6744,-2.9909,0.03521,-0.17026,-0.038031,1.976,2.9033,4.9923,4.2554,-5.0607,2.1845,4.8156,4.3421,-3.0496
0.21211,2.3655,0.773,-0.18932,4.0878,0.76702,0.81184,-0.56849,0.88196,0.58838,0.075458,-0.64315,0.41344,0.58933,0.78536,-1.3355,-1.2719,1.847,1.5047,-1.6312,-1.1179,1.3869,1.3766,-0.94676
0.59423,2.3883,1.0414,-0.15585,-3.78,1.8742,1.5309,-1.2357,1.8465,1.7757,0.50386,-2.7925,0.35442,0.30054,0.65554,0.9372,2.8921,1.4928,2.242,0.013713,3.3417,2.9108,2.7696,-2.3671
0.46282,3.7057,0.87011,-1.8345,0.9218,6.0003,8.4593,-5.2735,12.409,6.3653,8.6669,-3.1783,0.58543,0.55773,0.93283,0.75831,2.0808,3.8774,4.5467,-1.8518,3.3162,3.3953,4.4862,-1.016
-1.2341,3.9388,-0.40109,-2.0406,-0.99515,4.4941,3.3893,-4.3194,8.2454,3.5157,1.7446,-2.5133,-1.1719,-1.1623,-1.1251,-0.10766,-1.6775,5.559,3.9802,-5.8253,2.1654,5.0647,4.4789,-4.522
-0.41151,0.0056153,-0.44801,-0.40687,-0.14988,-0.14281,-0.32741,-0.15364,0.11151,-0.14959,-0.088412,-0.14346,-0.51606,-0.4777,-0.4678,-0.38616,-0.44495,-0.18252,-0.34501,-0.12964,-0.4738,-0.3432,-0.33239,0.18262
-0.45973,-0.54979,-0.5484,-0.24894,0.0086058,-0.46202,-0.33549,0.44443,-0.1061,-0.46796,-0.38806,0.39296,-0.44666,-0.46356,-0.48531,0.13221,-0.005034,-0.27255,-0.18517,0.33167,0.055159,-0.41022,-0.3425,0.30733
-0.3257,-0.26362,-0.37491,-0.18932,0.73312,-0.54667,-0.43245,0.479,-0.11198,-0.54116,-0.39742,0.57667,-0.27718,-0.25089,-0.29294,-0.28452,-0.17659,-0.53674,-0.47906,0.46951,-0.38335,-0.53603,-0.51189,0.38355
-0.3817,1.1998,0.10412,-0.62441,-0.88572,1.271,2.0884,-0.49935,0.24678,0.83979,0.69817,-0.76807,-0.37922,-0.40935,-0.25069,0.38021,-2.059,2.4052,0.76739,-4.3311,0.4036,0.96311,0.25666,-1.7782
-0.23959,1.15,0.068107,-0.28136,2.0501,0.37861,1.2764,0.31652,-0.2649,0.36761,0.39618,-1.1171,-0.031889,0.035441,0.094707,-0.6118,-2.4184,1.06,-0.42576,-2.6292,0.46943,-0.12191,-0.11497,0.12372
0.3047,0.049469,0.38018,0.32212,1.4992,-0.42358,-0.27489,0.43406,-0.047288,-0.45183,-0.35295,0.5289,0.40133,0.44572,0.41411,-0.44714,-0.75845,-0.39142,-0.48938,0.17729,-1.2546,-0.37889,-0.56498,0.10294
0.49735,0.29098,0.4271,0.13177,-2.3687,0.14744,-0.25469,-0.63071,-0.71188,-0.063409,0.038002,-0.16551,0.4092,0.4072,0.44316,0.016339,1.3203,0.23568,0.67974,0.58346,1.6739,1.0433,1.7356,0.20687
0.11972,1.3654,0.4271,-0.30751,0.49917,0.98231,0.50481,-1.3982,-0.95889,0.87894,0.7801,-1.367,-0.071285,0.065965,0.15294,-1.1993,-0.51242,1.7493,1.7225,-1.4162,-0.54747,0.96762,0.89628,-0.7874
-0.58562,1.0154,-0.21014,-0.69762,-1.3612,0.80993,0.97343,-0.30575,-0.1708,1.138,0.81053,-1.6241,-0.59144,-0.80473,-0.61624,2.0674,-0.006361,-0.13062,-0.12459,0.13134,-0.38554,0.55732,0.026603,-1.023
-0.23961,0.3558,-0.096659,-0.18304,0.4803,0.15118,0.088698,-0.54083,-0.041406,0.21187,0.22996,-0.61743,-0.21084,-0.21765,-0.15631,0.069191,0.47091,0.3986,0.65396,0.12215,0.53532,0.13072,0.48167,0.43205
0.012631,0.027678,-0.014822,-0.012564,1.3407,-0.44679,-0.31529,0.46517,-0.31195,-0.40602,-0.36465,0.47379,0.073771,0.15298,0.085394,-0.79272,-0.68703,-0.49679,-0.56672,0.24713,-0.66261,-0.54111,-0.58015,0.39048
0.17996,-0.44572,0.10412,0.36187,0.27653,-0.49885,-0.38801,0.45826,-0.076694,-0.4843,-0.40211,0.45909,0.22286,0.21891,0.19061,0.016339,0.060167,-0.47596,-0.34114,0.52281,-0.14561,-0.53047,-0.49672,0.46323
0.25138,-0.35028,0.24269,0.44135,0.5935,-0.51311,-0.40821,0.45826,-0.041406,-0.50522,-0.4302,0.45909,0.28342,0.28061,0.30167,0.016339,-0.38815,-0.25802,-0.47133,-0.0451,-0.20143,-0.49267,-0.49672,0.32466
0.43524,-0.4685,0.33326,0.60242,-0.16498,-0.50234,-0.40013,0.45134,-0.11198,-0.46504,-0.35997,0.41868,0.38985,0.41519,0.3606,-0.26622,0.22587,-0.43241,-0.2638,0.56141,0.17926,-0.51981,-0.40318,0.49787
0.39257,-0.63657,0.24269,0.56582,-0.14234,-0.54034,-0.42841,0.45134,-0.076694,-0.52106,-0.35997,0.54727,0.38435,0.38062,0.34753,0.016339,0.11291,-0.51161,-0.3811,0.532,0.086574,-0.48219,-0.40318,0.37662
0.21359,1.2653,0.38018,-0.047078,0.5935,0.17867,-0.044618,-0.31958,-0.32371,-0.041184,0.016933,-0.07733,0.33548,0.35496,0.46582,-0.12596,0.22528,1.3597,1.457,-1.1019,0.37793,0.74875,1.0404,-0.025243
0.4073,0.70308,0.4271,-0.047078,-2.9876,0.039248,-0.40417,-0.44403,-1.0824,-0.026453,0.082481,-0.35289,0.25774,0.26187,0.36143,0.002109,1.8823,0.56227,1.0626,0.42173,1.7119,0.32596,0.7724,0.31426
-0.05812,0.51185,0.11175,-0.21651,1.6727,0.23566,0.096778,-0.20204,0.39381,0.10213,-0.19376,-0.14346,0.0007556,0.11907,0.099433,-1.1444,0.14533,1.1854,1.3655,-0.61669,-1.0057,0.19662,-0.031544,-0.40286
0.36594,-0.38764,0.28743,0.5177,0.11426,-0.40544,-0.40417,0.4306,-0.035525,-0.4262,-0.33656,0.5289,0.31147,0.35594,0.29069,-0.45324,0.56685,-0.42349,-0.22513,0.60166,-0.1739,-0.32369,-0.27424,0.35584
0.42252,-0.14818,0.37254,0.5177,0.6086,-0.47921,-0.40821,0.43406,-0.25313,-0.44112,-0.36465,0.40766,0.50024,0.49793,0.46123,0.0041418,-0.36234,-0.45465,-0.48227,0.28021,-0.34993,-0.5526,-0.50683,0.49441
0.41064,0.27143,0.37254,0.28342,-1.497,-0.233,-0.42437,0.050324,-0.40605,-0.17258,-0.095435,0.16516,0.28739,0.28758,0.36032,0.016339,1.0715,-0.12102,0.11129,0.5173,1.0689,-0.25168,-0.0062625,0.61913
0.020886,-0.57022,-0.070471,0.19975,0.21992,-0.45018,-0.34761,0.3822,0.02917,-0.39234,-0.32251,0.29743,0.012171,0.044898,-0.011344,-0.34347,-0.17433,-0.5006,-0.46039,0.40335,-0.29743,-0.4911,-0.51947,0.28308
0.36906,1.0804,0.50785,0.24473,2.1293,-0.27096,-0.024419,0.48937,-0.39429,-0.31125,-0.22185,0.28274,0.59608,0.61003,0.59897,-0.14832,-0.75429,-0.43042,-0.53878,0.13685,-0.99048,-0.42785,-0.54981,0.10987
0.29215,1.0177,0.47402,0.13804,-2.5083,0.24824,-0.12542,-0.25735,-0.17668,0.0046955,-0.16801,0.0035006,0.18277,0.16731,0.29277,0.20539,0.38351,0.90982,0.86793,-0.46966,2.3884,0.74968,0.86594,0.25191
0.20639,2.8158,0.56349,-1.7874,-0.78006,5.3836,8.8795,-3.4931,-1.4353,5.8075,7.1734,-6.9884,0.30743,0.18955,0.31904,1.1506,-0.99228,2.0055,0.62818,-3.4397,-2.3527,5.3664,2.7241,-9.1884
-0.093203,2.1364,0.24269,-0.61395,-1.6367,1.4844,1.034,-0.92111,0.51732,1.4823,1.3747,-0.92606,-0.49365,-0.25675,-0.22136,-2.1364,2.0638,0.91221,1.4145,0.21404,1.5645,1.5069,1.2881,-0.47907
-0.087737,1.3325,0.11175,-0.31274,2.6916,0.016631,0.12506,0.057238,-0.076694,0.059265,-0.088412,-0.011196,0.11526,0.22999,0.15461,-1.1342,-0.96407,-0.15233,-0.35403,-0.14986,-0.61669,-0.013915,-0.099803,-0.11878
0.27043,-0.4455,0.19796,0.44135,0.31426,-0.44667,-0.40821,0.43406,-0.035525,-0.4295,-0.35295,0.45909,0.30006,0.30327,0.28624,-0.050744,-0.04188,-0.47325,-0.37079,0.464,-0.1992,-0.5383,-0.47902,0.48055
0.15999,0.26946,0.23615,0.052282,-1.8404,0.047064,-0.21833,-0.19167,-1.1765,-0.014114,-0.12587,-0.1104,0.070917,0.10634,0.0626,-0.36786,0.38704,0.028547,0.10356,-0.0046662,0.44397,-0.062058,0.054413,0.23112
0.057669,0.085572,0.055013,0.016721,0.97463,-0.32982,-0.12542,0.3338,-0.076694,-0.29225,-0.1048,0.39296,0.13586,0.22503,0.13321,-0.89029,-0.21204,-0.3891,-0.37337,0.32432,-0.61222,-0.4392,-0.38801,0.34198
0.18074,-0.41249,0.1183,0.3148,0.23124,-0.30099,-0.27893,0.28195,0.07622,-0.23163,-0.37401,0.22395,0.20748,0.17943,0.16128,0.25011,-0.4042,-0.3216,-0.47133,0.046795,0.16248,-0.29188,-0.28688,0.16183
0.20472,-0.3908,0.15431,0.36187,-0.010262,-0.32573,-0.31125,0.17132,-0.076694,-0.27342,-0.25228,0.29743,0.20546,0.19218,0.18283,0.10781,0.063607,-0.035675,0.086804,0.19567,-0.59213,-0.42182,-0.46638,0.35584
0.19909,-0.40213,0.11175,0.36187,-0.010262,-0.44464,-0.40821,0.36837,-0.076694,-0.42035,-0.35295,0.45909,0.21792,0.21147,0.2148,0.044798,0.0091209,-0.36127,-0.33279,0.31697,-0.26171,-0.43559,-0.38295,0.33159
